Id,Sales
1786,6522.0786
1787,6422.918
1788,8169.4854
1789,7748.195
1790,8714.031
1791,6355.666
1792,8243.66
1793,11437.705
1794,7634.533
1795,5635.6553
1796,7594.816
1797,7026.772
1798,7690.528
1799,8227.886
1800,6657.505
1801,9072.347
1802,7150.4487
1803,8032.7295
1804,7006.4204
1805,7074.518
1806,7611.3394
1807,6969.831
1808,7702.441
1809,8809.001
1810,5772.344
1811,5995.1978
1812,7001.6895
1813,7290.658
1814,6843.313
1815,9110.768
1816,8263.709
1817,8250.147
1818,6544.6973
1819,6596.5054
1820,7731.9727
1821,9345.146
1822,10200.567
1823,8782.816
1824,9038.225
1825,6576.8086
1826,9034.17
1827,7477.8706
1828,9330.463
1829,9675.1455
1830,7699.3945
1831,10534.762
1832,7658.0894
1833,9108.046
1834,6600.7124
1835,8391.881
1836,8003.515
1837,7205.491
1838,6439.739
1839,7925.373
1840,8870.3125
1841,7981.5757
1842,5906.3403
1843,8355.288
1844,8723.101
1845,7462.0557
1846,7989.0854
1847,7188.6416
1848,8495.987
1849,8052.2573
1850,8164.7866
1851,6312.8086
1852,7048.2754
1853,8491.262
1854,6145.5303
1855,7743.6743
1856,6628.729
1857,9172.465
1858,8309.436
1859,7727.9707
1860,9438.781
1861,7363.6655
1862,5908.6245
1863,12112.153
1864,8324.473
1865,7759.4067
1866,8751.78
1867,7107.57
1868,6991.2686
1869,6690.985
1870,8804.038
1871,11007.121
1872,7064.81
1873,4276.574
1874,6694.815
1875,8568.677
1876,9811.062
1877,7008.99
1878,8384.173
1879,6409.777
1880,6069.56
1881,5633.7827
1882,6702.232
1883,6977.8423
1884,7594.816
1885,8020.0215
1886,7365.84
1887,7749.52
1888,9976.297
1889,8576.277
1890,6858.3325
1891,10343.034
1892,10492.225
1893,7431.1963
1894,9117.691
1895,6727.445
1896,7662.188
1897,5514.143
1898,8448.604
1899,6859.218
1900,9219.797
1901,8918.853
1902,10532.257
1903,10020.672
1904,6665.167
1905,8886.584
1906,16878.22
1907,12143.736
1908,8021.548
1909,4012.2012
1910,7301.8433
1911,12114.392
1912,6923.771
1913,13110.557
1914,19103.027
1915,5972.9985
1916,6935.031
1917,9591.299
1918,6592.019
1919,11536.007
1920,8137.718
1921,9021.287
1922,4891.9956
1923,7833.452
1924,7094.413
1925,8600.272
1926,8056.4004
1927,7484.094
1928,7946.6885
1929,8564.798
1930,6499.354
1931,8118.5547
1932,9173.97
1933,7391.478
1934,7614.4526
1935,8957.427
1936,7252.548
1937,6998.5347
1938,8217.961
1939,8077.906
1940,8644.81
1941,6297.373
1942,8853.059
1943,7050.4805
1944,5175.405
1945,8316.231
1946,7917.426
1947,6266.806
1948,6160.1978
1949,10408.438
1950,8121.8
1951,8491.933
1952,8635.259
1953,7589.2114
1954,6418.852
1955,5374.6035
1956,11215.913
1957,6426.948
1958,8456.409
1959,16433.875
1960,8421.604
1961,8486.719
1962,5375.506
1963,6074.9233
1964,8356.061
1965,7069.663
1966,7638.0674
1967,9764.449
1968,7255.076
1969,18360.02
1970,15694.612
1971,5569.286
1972,8128.5044
1973,7124.545
1974,8497.095
1975,8057.709
1976,10707.8955
1977,8846.973
1978,9792.092
1979,9287.991
1980,8497.095
1981,5406.251
1982,10249.338
1983,8121.8
1984,6945.7114
1985,7083.585
1986,7181.9443
1987,8992.433
1988,10273.542
1989,6742.1206
1990,10590.937
1991,8563.421
1992,11669.941
1993,6408.95
1994,7280.9756
1995,7332.0464
1996,9864.641
1997,8042.475
1998,8781.279
1999,7825.7505
2000,8319.275
2001,6952.897
2002,9402.534
2003,7947.0967
2004,6349.2993
2005,15073.644
2006,15861.967
2007,8653.77
2008,8306.734
2009,9532.558
2010,10180.501
2011,9618.628
2012,7741.188
2013,8027.253
2014,8058.2915
2015,8702.42
2016,6131.32
2017,9021.068
2018,6544.6973
2019,6667.97
2020,8966.77
2021,6854.8237
2022,6429.4688
2023,6903.539
2024,6050.883
2025,6472.2847
2026,6104.919
2027,8721.467
2028,9493.601
2029,8802.835
2030,8397.688
2031,6595.1978
2032,7719.6006
2033,11009.275
2034,7997.228
2035,6639.6284
2036,6315.4824
2037,9912.626
2038,5800.7573
2039,7436.907
2040,5822.006
2041,6546.689
2042,10227.872
2043,7151.1904
2044,6522.8555
2045,8879.21
2046,9009.093
2047,12421.978
2048,6981.949
2049,10479.3545
2050,5134.63
2051,7053.142
2052,7277.553
2053,6099.1924
2054,8774.111
2055,7443.3535
2056,7813.8633
2057,9236.482
2058,13882.784
2059,9327.025
2060,7686.89
2061,7056.3354
2062,8546.771
2063,8166.8438
2064,9306.755
2065,6285.0137
2066,8247.216
2067,10940.27
2068,6146.9175
2069,8063.5337
2070,8945.424
2071,9309.091
2072,13547.018
2073,7739.9614
2074,14965.82
2075,7279.579
2076,6110.6094
2077,8474.092
2078,8482.431
2079,7475.6445
2080,5892.209
2081,8521.493
2082,6494.8135
2083,6087.175
2084,7514.3306
2085,5970.5444
2086,8587.202
2087,7653.9014
2088,8916.685
2089,8496.887
2090,7020.049
2091,10169.745
2092,7195.2524
2093,7106.6704
2094,6288.9097
2095,7206.391
2096,12667.115
2097,7351.24
2098,7812.1636
2099,8892.865
2100,9114.687
2101,7544.6616
2102,7603.2983
2103,9198.312
2104,7350.393
2105,7366.9707
2106,6932.144
2107,7740.263
2108,7881.1577
2109,7696.967
2110,6542.4077
2111,6706.2363
2112,6845.812
2113,6267.097
2114,8076.8525
2115,8965.832
2116,9796.355
2117,12126.278
2118,8427.94
2119,7611.2876
2120,8723.438
2121,10701.656
2122,9676.116
2123,8777.413
2124,8870.328
2125,8975.821
2126,6888.017
2127,5388.9883
2128,11587.332
2129,6810.2754
2130,8007.987
2131,6961.1035
2132,4923.877
2133,12447.638
2134,6854.877
2135,6805.3413
2136,6062.9893
2137,6841.726
2138,8016.158
2139,8905.344
2140,7462.717
2141,6604.3525
2142,6475.663
2143,6546.689
2144,4640.6523
2145,8128.203
2146,19403.748
2147,6316.2505
2148,6998.29
2149,9026.653
2150,6131.5576
2151,6258.6406
2152,6585.5356
2153,6565.1763
2154,8386.905
2155,8024.971
2156,6348.6997
2157,9221.7295
2158,6946.5527
2159,7124.545
2160,9622.968
2161,8891.636
2162,11225.586
2163,7529.1167
2164,8854.504
2165,6769.5464
2166,8019.0386
2167,17734.5
2168,9402.002
2169,7841.3643
2170,7069.663
2171,6959.3374
2172,7210.079
2173,6465.155
2174,10673.265
2175,7477.0757
2176,7243.6914
2177,7883.348
2178,5961.3726
2179,7163.32
2180,8319.646
2181,9089.28
2182,7904.4204
2183,6165.6133
2184,6832.69
2185,7882.9756
2186,10444.085
2187,9252.696
2188,7481.9365
2189,6447.332
2190,7267.355
2191,7213.7393
2192,-81.449005
2193,7807.836
2194,8186.0894
2195,7318.6465
2196,8269.757
2197,8044.804
2198,8335.894
2199,7060.494
2200,8605.247
2201,7852.502
2202,6946.6704
2203,8310.654
2204,7030.2446
2205,6705.118
2206,10691.05
2207,7318.0894
2208,6023.07
2209,9346.3125
2210,9607.288
2211,11788.29
2212,6998.2188
2213,7862.043
2214,6982.8027
2215,8447.246
2216,6956.0977
2217,8757.717
2218,4371.457
2219,7318.5195
2220,6723.161
2221,7597.37
2222,6290.285
2223,8021.3975
2224,9726.753
2225,7092.895
2226,10202.614
2227,7931.3237
2228,9168.426
2229,6576.5938
2230,7238.93
2231,7172.7544
2232,8250.243
2233,9218.097
2234,6447.4995
2235,6183.573
2236,9027.309
2237,7490.467
2238,6930.2
2239,6069.56
2240,7600.542
2241,7232.216
2242,8835.318
2243,7738.0444
2244,7590.2524
2245,8691.957
2246,8598.592
2247,7570.537
2248,8742.111
2249,6415.2676
2250,11563.27
2251,10550.53
2252,7770.301
2253,6880.363
2254,7203.072
2255,5947.8237
2256,-50.68144
2257,9204.248
2258,6406.677
2259,10261.113
2260,6014.977
2261,8784.816
2262,7669.1274
2263,10690.34
2264,5667.3267
2265,6468.1733
2266,7316.45
2267,9385.4795
2268,6241.4287
2269,8757.699
2270,8211.03
2271,8474.092
2272,7276.618
2273,8257.253
2274,7414.5645
2275,6559.8647
2276,6671.8496
2277,11178.728
2278,10602.201
2279,6741.525
2280,15971.371
2281,8714.414
2282,7152.9365
2283,8097.099
2284,8433.534
2285,9513.139
2286,7962.023
2287,8320.759
2288,8731.856
2289,7673.5957
2290,7000.001
2291,7087.355
2292,7030.6343
2293,6686.732
2294,6724.246
2295,6965.8564
2296,9112.444
2297,16323.124
2298,7984.67
2299,7149.785
2300,8891.857
2301,6736.3794
2302,7392.8945
2303,4821.48
2304,10240.858
2305,7481.9365
2306,8624.7295
2307,13476.789
2308,9914.47
2309,8668.236
2310,8367.929
2311,5289.6265
2312,8447.246
2313,7519.283
2314,8508.815
2315,6976.089
2316,5039.543
2317,8351.116
2318,6398.015
2319,8363.889
2320,7627.995
2321,4759.9727
2322,8146.1636
2323,9383.076
2324,8681.14
2325,6578.1636
2326,6659.601
2327,8252.647
2328,6052.5176
2329,10196.704
2330,6260.753
2331,6273.264
2332,7716.3765
2333,7328.426
2334,6655.03
2335,7644.839
2336,7406.7407
2337,10234.671
2338,11583.215
2339,6682.7524
2340,6757.2637
2341,7281.2686
2342,9549.206
2343,7057.441
2344,7404.577
2345,7926.1543
2346,10621.261
2347,9412.777
2348,7480.707
2349,8190.6
2350,7649.406
2351,9815.211
2352,8061.0703
2353,13415.1455
2354,7545.553
2355,6563.635
2356,6500.4204
2357,5643.847
2358,8830.952
2359,16860.225
2360,5885.3647
2361,6066.8394
2362,10198.431
2363,8233.1
2364,7823.8716
2365,8629.543
2366,7722.588
2367,6529.33
2368,6287.1973
2369,9031.755
2370,6277.5137
2371,8004.226
2372,7383.665
2373,6297.162
2374,7830.8438
2375,7312.37
2376,5626.4526
2377,9337.826
2378,9564.52
2379,6203.3228
2380,8280.725
2381,7570.9854
2382,5679.8784
2383,9044.356
2384,7691.094
2385,9198.559
2386,6712.942
2387,6582.6797
2388,7614.6597
2389,-630.3931
2390,8896.69
2391,6336.7227
2392,8084.5806
2393,6520.1265
2394,7024.6006
2395,7027.1357
2396,7772.128
2397,7768.359
2398,9207.413
2399,7329.2495
2400,9086.147
2401,8467.239
2402,9232.495
2403,9487.021
2404,9138.2
2405,4743.964
2406,7568.6724
2407,8378.916
2408,6135.835
2409,11577.536
2410,7665.4097
2411,10498.096
2412,11547.282
2413,9045.103
2414,6485.3037
2415,10621.261
2416,10470.8
2417,7046.4536
2418,9868.512
2419,9846.512
2420,7946.6133
2421,7777.0967
2422,8196.656
2423,7438.6265
2424,7224.3115
2425,8171.868
2426,7142.7017
2427,7695.3633
2428,7747.666
2429,7322.4478
2430,7893.024
2431,7873.618
2432,8842.41
2433,5778.651
2434,9025.314
2435,7641.2466
2436,7290.2627
2437,8554.559
2438,8272.255
2439,9885.6455
2440,7224.338
2441,6695.7285
2442,7354.2354
2443,7526.1426
2444,9490.634
2445,7142.8794
2446,6340.5947
2447,9261.001
2448,6672.512
2449,7064.852
2450,8676.805
2451,8320.583
2452,8705.963
2453,6071.3047
2454,5057.3223
2455,8121.8
2456,7256.449
2457,8254.541
2458,10200.567
2459,10452.487
2460,6520.235
2461,8520.502
2462,4605.819
2463,5043.736
2464,7566.928
2465,13617.087
2466,8451.952
2467,8194.563
2468,6373.4536
2469,8631.3955
2470,12032.258
2471,7088.9834
2472,8670.906
2473,7142.4243
2474,5285.1606
2475,6549.8145
2476,7251.1367
2477,7129.5884
2478,6303.8716
2479,6526.151
2480,5853.9487
2481,7853.2544
2482,9027.183
2483,7123.5063
2484,7886.6133
2485,8454.138
2486,7049.194
2487,7188.1025
2488,9026.028
2489,8586.795
2490,7073.509
2491,4800.848
2492,12824.211
2493,6714.21
2494,6541.4126
2495,9641.926
2496,10283.092
2497,8765.621
2498,7213.7915
2499,8381.787
2500,9697.165
2501,14572.146
2502,7736.932
2503,6594.9727
2504,5770.535
2505,9306.755
2506,7236.2944
2507,9297.639
2508,9329.685
2509,6831.704
2510,6277.5137
2511,7508.8003
2512,9068.859
2513,6413.9033
2514,7892.213
2515,5219.9463
2516,7703.919
2517,9449.759
2518,8002.894
2519,10479.731
2520,6780.6904
2521,6900.5566
2522,7381.821
2523,9441.069
2524,9269.684
2525,7743.7456
2526,8158.552
2527,7397.624
2528,7084.6494
2529,11563.27
2530,6614.27
2531,10847.712
2532,6892.463
2533,5776.447
2534,8978.408
2535,7168.301
2536,7963.189
2537,8942.173
2538,6372.633
2539,5865.3345
2540,7688.467
2541,10327.475
2542,8740.913
2543,6940.2827
2544,8569.983
2545,10304.65
2546,7526.3877
2547,7094.798
2548,10322.386
2549,9178.182
2550,13384.778
2551,5837.9863
2552,7672.5464
2553,712.168
2554,9901.197
2555,6787.457
2556,9558.762
2557,7901.173
2558,6759.3955
2559,6148.478
2560,6303.145
2561,7018.0776
2562,7679.292
2563,6843.5024
2564,6892.598
2565,11610.824
2566,8149.834
2567,20244.818
2568,6900.5566
2569,7648.306
2570,10558.8545
2571,12661.893
2572,9009.4795
2573,9594.526
2574,8374.848
2575,9846.154
2576,10667.64
2577,7500.0684
2578,8530.265
2579,9167.519
2580,10001.708
2581,9075.115
2582,10162.791
2583,8464.776
2584,7995.1714
2585,9449.983
2586,12955.735
2587,13653.4
2588,12517.737
2589,9561.868
2590,8679.316
2591,8501.43
2592,7133.047
2593,11671.831
2594,13379.898
2595,10194.049
2596,8660.048
2597,7796.0356
2598,9413.523
2599,8791.54
2600,11437.8955
2601,9268.526
2602,8067.594
2603,7932.958
2604,10901.529
2605,7935.9463
2606,9380.308
2607,7838.7466
2608,9494.613
2609,10044.844
2610,8144.5015
2611,8794.348
2612,9110.142
2613,8298.752
2614,8847.886
2615,9371.212
2616,13640.816
2617,8673.631
2618,11241.139
2619,9454.722
2620,9929.493
2621,9462.616
2622,11532.709
2623,7205.686
2624,8198.717
2625,10667.393
2626,8663.855
2627,12275.805
2628,10140.434
2629,9381.248
2630,10084.878
2631,8759.3
2632,13965.859
2633,8454.334
2634,16135.427
2635,8099.731
2636,8068.755
2637,10880.044
2638,8819.405
2639,9044.494
2640,9806.903
2641,9405.103
2642,8273.983
2643,7952.356
2644,9893.683
2645,9176.839
2646,10059.409
2647,7863.976
2648,9865.398
2649,13039.539
2650,9492.212
2651,6617.3564
2652,8975.53
2653,8407.634
2654,9756.137
2655,9698.509
2656,7654.0205
2657,10711.833
2658,8816.368
2659,9492.526
2660,8678.048
2661,8065.634
2662,9253.693
2663,8365.025
2664,9271.575
2665,9322.329
2666,7200.939
2667,8556.211
2668,8903.183
2669,8566.735
2670,8366.126
2671,10487.222
2672,9390.506
2673,9840.656
2674,8185.195
2675,7944.2417
2676,9562.836
2677,11014.936
2678,11161.156
2679,11068.288
2680,11126.698
2681,8122.9463
2682,10884.28
2683,8858.731
2684,11343.304
2685,11415.787
2686,8901.34
2687,12241.341
2688,9174.713
2689,11207.887
2690,8331.511
2691,10072.511
2692,9228.773
2693,8431.244
2694,7363.5527
2695,9184.194
2696,10649.546
2697,8899.574
2698,7322.46
2699,10102.638
2700,9989.938
2701,9269.168
2702,9702.645
2703,8662.121
2704,9798.094
2705,9547.698
2706,10033.974
2707,7992.3066
2708,8755.023
2709,10210.117
2710,7436.786
2711,8996.6455
2712,8096.32
2713,10665.346
2714,9529.429
2715,8629.82
2716,11072.707
2717,8744.525
2718,7100.467
2719,15079.758
2720,9994.275
2721,9348.757
2722,10100.375
2723,8453.819
2724,8097.179
2725,7937.38
2726,9517.942
2727,12068.075
2728,8656.299
2729,5721.6655
2730,8295.859
2731,10165.054
2732,11495.752
2733,8466.762
2734,10027.399
2735,7504.9966
2736,7459.5835
2737,7343.4897
2738,8083.097
2739,8703.987
2740,8975.53
2741,9400.882
2742,9276.346
2743,9601.642
2744,11983.952
2745,10321.479
2746,8645.768
2747,11723.9
2748,12106.322
2749,8822.039
2750,10265.155
2751,8389.079
2752,9220.715
2753,6723.572
2754,9511.763
2755,8175.9663
2756,10521.902
2757,10364.343
2758,12408.787
2759,10890.182
2760,8391.3125
2761,10226.695
2762,18213.904
2763,14783.689
2764,9454.722
2765,5198.086
2766,8875.11
2767,13760.527
2768,8342.443
2769,14041.7295
2770,20349.672
2771,7262.4536
2772,8447.235
2773,10803.297
2774,8110.3906
2775,13357.244
2776,9813.901
2777,10992.645
2778,6109.724
2779,9640.278
2780,8643.26
2781,10154.222
2782,9327.941
2783,8902.104
2784,9276.267
2785,9781.248
2786,7910.9873
2787,9607.614
2788,10793.499
2789,8926.7
2790,9128.862
2791,10745.07
2792,8052.709
2793,8254.336
2794,9948.376
2795,9492.123
2796,10639.552
2797,7708.322
2798,9884.211
2799,8746.758
2800,6629.1133
2801,10012.927
2802,9571.33
2803,7824.939
2804,6899.122
2805,11831.27
2806,9957.184
2807,9884.967
2808,9865.327
2809,9037.11
2810,7979.2324
2811,6542.295
2812,13780.58
2813,7305.839
2814,9747.995
2815,19024.01
2816,9975.645
2817,9567.26
2818,6462.6523
2819,7387.4277
2820,9732.644
2821,7783.566
2822,8958.032
2823,11282.118
2824,8944.107
2825,20217.455
2826,17879.527
2827,6927.067
2828,9448.466
2829,8517.573
2830,9772.287
2831,9223.966
2832,12679.082
2833,10417.046
2834,10872.633
2835,10554.829
2836,9772.287
2837,6391.113
2838,12133.507
2839,9957.184
2840,8432.213
2841,8676.442
2842,8290.844
2843,10715.581
2844,11677.248
2845,7883.5576
2846,11942.828
2847,10419.292
2848,13326.149
2849,7865.639
2850,8736.106
2851,9142.635
2852,11355.272
2853,9304.224
2854,10234.041
2855,9665.426
2856,10008.312
2857,8500.926
2858,10816.495
2859,9662.597
2860,7992.876
2861,15420.548
2862,17197.639
2863,10297.024
2864,9796.615
2865,11367.492
2866,11618.228
2867,11135.6455
2868,9174.519
2869,9648.989
2870,9763.315
2871,10605.261
2872,7474.0
2873,10834.448
2874,8185.195
2875,8245.232
2876,10813.879
2877,8174.7876
2878,7707.22
2879,8562.822
2880,7748.636
2881,7900.8784
2882,7784.4175
2883,10595.924
2884,11582.074
2885,10495.964
2886,9835.01
2887,8188.0557
2888,9703.114
2889,12694.838
2890,9317.189
2891,8300.187
2892,8330.1875
2893,11476.263
2894,7058.026
2895,9116.404
2896,7545.1514
2897,7922.003
2898,12039.272
2899,8991.204
2900,8422.005
2901,10824.183
2902,10864.964
2903,13668.62
2904,8301.052
2905,11446.492
2906,6515.496
2907,8341.396
2908,8940.478
2909,7527.786
2910,10149.425
2911,8558.536
2912,9299.655
2913,11072.1875
2914,15817.454
2915,10846.301
2916,9251.339
2917,8183.2334
2918,9887.702
2919,9904.06
2920,10490.941
2921,8179.146
2922,9720.697
2923,12203.291
2924,7851.368
2925,9712.707
2926,10884.112
2927,10387.119
2928,16434.246
2929,9432.892
2930,15430.536
2931,8979.385
2932,6790.7397
2933,10409.171
2934,9515.898
2935,9281.409
2936,7487.5835
2937,9994.175
2938,8346.06
2939,7860.715
2940,8838.329
2941,7558.846
2942,9753.072
2943,9342.936
2944,9970.603
2945,10176.386
2946,8526.654
2947,11471.851
2948,8539.538
2949,8747.167
2950,7864.384
2951,8460.0205
2952,14717.865
2953,8973.875
2954,8959.624
2955,10452.173
2956,11331.98
2957,8864.626
2958,9386.046
2959,11169.669
2960,8972.13
2961,8392.572
2962,8711.954
2963,9288.292
2964,9157.711
2965,9540.047
2966,8460.426
2967,8380.353
2968,8321.553
2969,7626.0176
2970,9449.859
2971,10563.77
2972,11405.209
2973,14871.313
2974,10218.933
2975,9234.809
2976,10559.144
2977,12003.762
2978,11351.261
2979,10312.639
2980,10192.968
2981,10943.574
2982,8279.375
2983,6691.894
2984,12657.872
2985,8711.769
2986,9598.68
2987,8505.798
2988,6337.593
2989,15288.002
2990,8164.446
2991,8446.229
2992,8095.6367
2993,8409.892
2994,9819.012
2995,10688.096
2996,8802.074
2997,8226.991
2998,7903.3545
2999,7922.003
3000,5821.2803
3001,9752.722
3002,20705.86
3003,8106.7637
3004,8591.147
3005,10138.803
3006,7468.073
3007,7658.8535
3008,8274.568
3009,7951.9517
3010,9957.779
3011,10170.427
3012,7540.3135
3013,10835.827
3014,8383.278
3015,8517.573
3016,11195.999
3017,10593.454
3018,12650.035
3019,9384.434
3020,10205.6455
3021,8237.138
3022,9218.425
3023,18248.535
3024,11064.65
3025,9786.603
3026,7783.566
3027,8648.372
3028,8839.695
3029,7518.8633
3030,12273.543
3031,8828.216
3032,8717.423
3033,9649.104
3034,7302.1953
3035,8740.577
3036,9466.529
3037,10568.191
3038,9761.347
3039,7468.519
3040,7711.6997
3041,9559.47
3042,11863.949
3043,10647.759
3044,9078.587
3045,7884.059
3046,9028.347
3047,7830.869
3048,381.8858
3049,9233.582
3050,10265.767
3051,8596.395
3052,10074.252
3053,9788.684
3054,9445.224
3055,8886.38
3056,9341.995
3057,9030.873
3058,8291.96
3059,9908.604
3060,8252.574
3061,8046.046
3062,13463.757
3063,8399.745
3064,7474.703
3065,10681.815
3066,11561.654
3067,13645.729
3068,8186.7524
3069,9223.43
3070,8180.1777
3071,10090.47
3072,8103.9995
3073,10062.943
3074,5557.343
3075,9836.872
3076,8402.654
3077,8927.895
3078,7510.28
3079,9146.645
3080,11146.616
3081,7977.859
3082,12179.673
3083,9753.612
3084,11130.435
3085,8481.547
3086,8639.394
3087,8602.371
3088,10053.297
3089,10659.803
3090,7615.8096
3091,7274.6143
3092,10286.786
3093,9027.807
3094,8573.422
3095,7389.5264
3096,9502.037
3097,8665.546
3098,10828.045
3099,9214.433
3100,8941.391
3101,10362.649
3102,10471.3545
3103,9038.123
3104,9979.462
3105,7881.142
3106,12531.728
3107,13298.034
3108,9413.523
3109,8200.324
3110,8448.03
3111,7534.8687
3112,-419.1637
3113,10544.762
3114,8172.1475
3115,12107.279
3116,7488.1187
3117,10759.892
3118,9063.616
3119,14287.138
3120,7161.475
3121,7735.6685
3122,8757.097
3123,10653.327
3124,7610.2104
3125,10292.794
3126,9777.205
3127,10409.171
3128,8847.0
3129,10016.949
3130,8308.791
3131,8030.7583
3132,8159.4004
3133,13501.684
3134,12575.17
3135,8137.2007
3136,16091.21
3137,10549.349
3138,8864.498
3139,9048.82
3140,10170.753
3141,11529.874
3142,9401.909
3143,10004.219
3144,10587.728
3145,8741.185
3146,8611.071
3147,8562.227
3148,8214.745
3149,8312.876
3150,8105.108
3151,8355.558
3152,10417.671
3153,17417.04
3154,9580.293
3155,7773.1025
3156,10533.307
3157,8415.876
3158,9110.289
3159,4951.8027
3160,11549.161
3161,9153.199
3162,10400.449
3163,16076.923
3164,11023.373
3165,9228.983
3166,9799.634
3167,7012.7725
3168,10090.47
3169,9005.073
3170,10225.868
3171,8253.836
3172,6242.5415
3173,9116.32
3174,8283.828
3175,9802.982
3176,9235.455
3177,6130.4233
3178,10060.363
3179,10910.891
3180,10249.808
3181,8317.226
3182,8127.1904
3183,10065.254
3184,7306.0757
3185,12066.203
3186,7877.809
3187,7519.457
3188,9036.341
3189,8857.5205
3190,8422.772
3191,9551.278
3192,9143.661
3193,11694.328
3194,13244.934
3195,8402.201
3196,7497.5454
3197,8429.583
3198,10772.467
3199,8680.075
3200,8872.163
3201,9411.946
3202,12011.285
3203,10120.919
3204,9136.869
3205,9817.633
3206,8955.268
3207,11086.01
